atp6	YP_009310847.1	53.448	174	81	0	1	174	81	254	2.01e-55	177
atp6	YP_009310810.1	53.448	174	81	0	1	174	81	254	2.26e-55	177
atp6	YP_009144708.1	53.448	174	81	0	1	174	81	254	3.06e-55	176
atp6	YP_010240487.1	53.448	174	81	0	1	174	81	254	3.42e-55	176
atp6	NP_009313.1	53.448	174	81	0	1	174	81	254	3.77e-55	176
atp6	YP_001331020.1	54.598	174	79	0	1	174	76	249	5.67e-55	176
atp6	YP_002836197.1	52.299	174	83	0	1	174	79	252	7.86e-55	175
atp6	YP_009555968.1	50.867	173	84	1	3	174	80	252	1.34e-54	175
atp6	YP_009935206.1	54.023	174	79	1	1	174	69	241	1.47e-54	174
atp6	YP_009988017.1	52.601	173	81	1	2	174	76	247	1.59e-54	174
atp6	YP_005097969.1	54.023	174	80	0	1	174	77	250	1.85e-54	174
atp6	NP_150113.1	52.299	174	82	1	1	174	85	257	2.41e-54	174
atp6	NP_987083.1	54.023	174	80	0	1	174	85	258	3.83e-54	174
atp6	YP_007475396.1	52.601	173	81	1	2	174	77	248	4.02e-54	173
atp6	YP_007475404.1	52.601	173	81	1	2	174	77	248	4.07e-54	173
atp6	YP_009935170.1	51.724	174	83	1	1	174	69	241	4.60e-54	173
atp6	YP_009034546.1	54.023	174	79	1	1	174	82	254	9.37e-54	172
atp6	YP_009059692.1	54.023	174	79	1	1	174	82	254	1.06e-53	172
atp6	YP_009443013.1	52.023	173	82	1	2	174	77	248	1.24e-53	172
atp6	YP_009138113.1	49.425	174	87	1	1	174	72	244	1.41e-53	172
atp6	YP_009918714.1	49.425	174	87	1	1	174	69	241	1.54e-53	172
atp6	YP_001315114.1	50.000	174	87	0	1	174	73	246	2.16e-53	171
atp6	NP_042263.1	51.149	174	84	1	1	174	72	244	2.50e-53	171
atp6	NP_700373.1	50.000	174	87	0	1	174	79	252	3.12e-53	171
atp6	YP_009112896.1	50.575	174	85	1	1	174	72	244	3.55e-53	171
atp6	YP_009162956.1	54.023	174	79	1	1	174	82	254	3.64e-53	171
atp6	YP_009710617.1	52.874	174	81	1	1	174	78	250	4.70e-53	171
atp6	YP_010692847.1	50.000	174	87	0	1	174	79	252	5.54e-53	171
atp6	YP_009935183.1	50.000	174	86	1	1	174	69	241	5.66e-53	170
atp6	YP_009922185.1	50.000	174	86	1	1	174	69	241	8.01e-53	170
atp6	YP_009935247.1	50.575	174	85	1	1	174	69	241	8.64e-53	170
atp6	YP_010130184.1	50.575	174	85	1	1	174	82	254	9.26e-53	170
atp6	YP_009310458.1	48.851	174	88	1	1	174	75	247	9.32e-53	170
atp6	YP_009935227.1	48.851	174	88	1	1	174	69	241	1.13e-52	169
atp6	YP_009919781.1	48.851	174	88	1	1	174	69	241	1.13e-52	169
atp6	YP_009919753.1	50.000	174	86	1	1	174	69	241	1.16e-52	169
atp6	YP_009935214.1	48.851	174	88	1	1	174	69	241	1.26e-52	169
atp6	YP_010568244.1	54.335	173	78	1	2	174	78	249	1.44e-52	169
atp6	YP_203303.1	53.448	174	80	1	1	174	82	254	1.51e-52	169
atp6	YP_009029707.1	53.448	174	80	1	1	174	78	250	1.53e-52	169
atp6	YP_006460234.1	54.023	174	80	0	1	174	81	254	2.13e-52	169
atp6	YP_009918658.1	48.276	174	89	1	1	174	69	241	2.67e-52	169
atp6	YP_009870410.1	51.149	174	84	1	1	174	78	250	2.94e-52	169
atp6	YP_009155510.1	56.897	174	75	0	1	174	81	254	3.05e-52	169
atp6	YP_717116.1	52.247	178	81	2	1	174	79	256	3.30e-52	169
atp6	YP_009154758.1	56.897	174	75	0	1	174	81	254	3.37e-52	169
atp6	YP_009155495.1	56.897	174	75	0	1	174	81	254	3.37e-52	169
atp6	YP_009155503.1	56.897	174	75	0	1	174	81	254	3.37e-52	169
atp6	YP_004927587.1	52.247	178	81	2	1	174	79	256	3.41e-52	169
atp6	YP_004927739.1	52.247	178	81	2	1	174	79	256	3.41e-52	169
atp6	YP_004927836.1	52.247	178	81	2	1	174	79	256	3.41e-52	169
atp6	YP_009228130.1	52.247	178	81	2	1	174	79	256	3.41e-52	169
atp6	YP_009320228.1	52.247	178	81	2	1	174	79	256	3.41e-52	169
atp6	YP_004927482.1	52.247	178	81	2	1	174	79	256	3.41e-52	169
atp6	YP_009907447.1	52.247	178	81	2	1	174	79	256	3.41e-52	169
atp6	YP_009626869.1	52.247	178	81	2	1	174	79	256	3.64e-52	169
atp6	YP_009733031.1	47.701	174	90	1	1	174	73	245	4.20e-52	168
atp6	YP_008816112.1	50.857	175	85	1	1	174	98	272	4.48e-52	169
atp6	YP_010015210.1	51.136	176	84	1	1	174	72	247	4.70e-52	168
atp6	YP_010568293.1	53.757	173	79	1	2	174	78	249	4.81e-52	168
atp6	YP_009444485.1	52.874	174	82	0	1	174	81	254	6.25e-52	168
atp6	YP_009652924.1	51.445	173	83	1	2	174	79	250	6.42e-52	168
atp6	YP_717294.1	48.851	174	88	1	1	174	72	244	7.42e-52	167
atp6	YP_009755775.1	50.568	176	85	1	1	174	72	247	9.10e-52	167
atp6	YP_005352666.1	54.598	174	78	1	1	174	78	250	9.29e-52	167
atp6	YP_005088170.1	54.598	174	78	1	1	174	78	250	9.29e-52	167
atp6	YP_009658858.1	50.568	176	85	1	1	174	72	247	9.30e-52	167
atp6	YP_006576284.1	51.149	174	84	1	1	174	78	250	9.60e-52	167
atp6	YP_010147590.1	53.179	173	80	1	2	174	79	250	1.06e-51	167
atp6	YP_009922203.1	49.425	174	87	1	1	174	69	241	1.11e-51	167
atp6	YP_009675875.1	50.568	176	85	1	1	174	72	247	1.21e-51	167
atp6	YP_009918683.1	49.425	174	87	1	1	174	69	241	1.32e-51	167
atp6	YP_009918671.1	49.425	174	87	1	1	174	69	241	1.32e-51	167
atp6	YP_009926590.1	54.023	174	77	1	1	174	81	251	1.34e-51	167
atp6	YP_007890509.1	51.149	174	84	1	1	174	72	244	1.45e-51	167
atp6	YP_009935114.1	48.276	174	89	1	1	174	69	241	1.50e-51	167
atp6	XP_022234929.1	51.724	174	83	1	1	174	80	252	1.64e-51	167
atp6	YP_009465554.1	50.568	176	85	1	1	174	72	247	1.77e-51	167
atp6	YP_010042040.1	50.568	176	85	1	1	174	72	247	1.77e-51	167
atp6	YP_009861081.1	50.000	174	86	1	1	174	77	249	1.79e-51	167
atp6	YP_001621424.1	47.701	174	90	1	1	174	69	241	1.83e-51	166
atp6	YP_009990255.1	50.568	176	85	1	1	174	72	247	1.93e-51	166
atp6	YP_010042082.1	50.568	176	85	1	1	174	72	247	1.93e-51	166
atp6	YP_009922217.1	49.425	174	87	1	1	174	69	241	2.30e-51	166
atp6	YP_009631695.1	50.867	173	84	1	2	174	79	250	2.47e-51	166
atp6	YP_009631645.1	50.867	173	84	1	2	174	79	250	2.47e-51	166
atp6	YP_009479683.1	50.568	176	85	1	1	174	72	247	2.58e-51	166
atp6	YP_008474861.1	51.149	174	84	1	1	174	69	241	2.62e-51	166
atp6	NP_054407.1	50.568	176	85	1	1	174	72	247	2.64e-51	166
atp6	YP_009110276.1	47.701	174	90	1	1	174	81	253	3.41e-51	166
atp6	YP_009472120.2	52.247	178	81	2	1	174	167	344	3.51e-51	169
atp6	YP_010254634.1	53.757	173	79	1	2	174	78	249	3.78e-51	166
atp6	YP_009546482.1	45.402	174	94	1	1	174	76	248	4.28e-51	166
atp6	YP_009466050.1	52.247	178	81	2	1	174	167	344	4.55e-51	168
atp6	YP_009466025.1	52.247	178	81	2	1	174	167	344	4.55e-51	168
atp6	YP_009047670.1	50.000	176	86	1	1	174	72	247	6.21e-51	165
atp6	YP_009486033.1	50.000	174	86	1	1	174	82	254	6.37e-51	166
atp6	YP_009307398.1	50.000	176	86	1	1	174	72	247	6.93e-51	165
atp6	YP_009114034.1	45.977	174	93	1	1	174	76	248	8.12e-51	165
atp6	YP_010547234.1	48.571	175	89	1	1	174	41	215	8.63e-51	164
atp6	YP_009237639.1	48.571	175	89	1	1	174	41	215	8.63e-51	164
atp6	YP_009243657.1	51.685	178	82	2	1	174	57	234	8.68e-51	164
atp6	YP_009444444.1	56.322	174	76	0	1	174	81	254	8.91e-51	165
atp6	YP_004927418.1	47.701	174	91	0	1	174	77	250	1.06e-50	165
atp6	YP_004927954.1	47.126	174	92	0	1	174	77	250	1.07e-50	165
atp6	YP_009472103.2	52.247	178	81	2	1	174	203	380	1.16e-50	168
atp6	YP_052713.2	49.714	175	86	2	1	174	70	243	1.22e-50	164
atp6	YP_008816005.1	49.432	176	87	1	1	174	72	247	1.23e-50	164
atp6	YP_007476139.1	50.000	174	86	1	1	174	82	254	1.23e-50	165
atp6	NP_861475.1	53.143	175	81	1	1	174	79	253	1.27e-50	164
atp6	YP_002836206.1	54.598	174	79	0	1	174	77	250	1.31e-50	164
atp6	YP_003935018.1	50.000	174	86	1	1	174	70	242	1.39e-50	164
atp6	YP_003935013.1	50.000	174	86	1	1	174	70	242	1.39e-50	164
atp6	NP_075433.2	48.851	174	89	0	1	174	77	250	1.40e-50	164
atp6	YP_006073025.1	49.432	176	87	1	1	174	72	247	1.45e-50	164
atp6	YP_009317551.1	45.402	174	94	1	1	174	76	248	1.52e-50	164
atp6	YP_009659132.1	52.247	178	81	2	1	174	193	370	1.56e-50	168
atp6	YP_009047590.1	50.000	176	86	1	1	174	72	247	1.60e-50	164
atp6	YP_762686.1	52.601	173	81	1	2	174	78	249	1.60e-50	164
atp6	YP_009471404.1	51.445	173	83	1	3	174	80	252	1.61e-50	164
atp6	YP_009988310.1	47.561	164	86	0	11	174	85	248	1.63e-50	164
atp6	YP_009710833.1	57.471	174	71	1	1	174	83	253	1.72e-50	164
atp6	NP_943689.1	49.432	176	87	1	1	174	72	247	1.74e-50	164
atp6	YP_008994793.1	49.425	174	87	1	1	174	82	254	1.82e-50	164
atp6	YP_009047630.1	49.432	176	87	1	1	174	72	247	1.84e-50	164
atp6	YP_009231588.1	49.432	176	87	1	1	174	72	247	1.84e-50	164
atp6	YP_009307278.1	49.432	176	87	1	1	174	72	247	1.84e-50	164
atp6	YP_009231628.1	49.432	176	87	1	1	174	72	247	1.84e-50	164
atp6	YP_009115196.1	49.432	176	87	1	1	174	72	247	1.84e-50	164
atp6	YP_009445620.1	52.874	174	81	1	1	174	79	251	2.27e-50	164
atp6	YP_010180104.1	52.874	174	81	1	1	174	79	251	2.27e-50	164
atp6	YP_009047471.1	50.000	176	86	1	1	174	73	248	2.32e-50	164
atp6	YP_009047351.1	49.432	176	87	1	1	174	72	247	2.44e-50	164
atp6	YP_009317703.1	49.432	176	87	1	1	174	72	247	2.44e-50	164
atp6	YP_009378373.1	49.432	176	87	1	1	174	72	247	2.55e-50	164
atp6	YP_009307438.1	49.432	176	87	1	1	174	72	247	2.55e-50	164
atp6	YP_009307358.1	49.432	176	87	1	1	174	72	247	2.55e-50	164
atp6	YP_009307318.1	49.432	176	87	1	1	174	72	247	2.55e-50	164
atp6	YP_009307238.1	49.432	176	87	1	1	174	72	247	2.55e-50	164
atp6	YP_009316208.1	49.432	176	87	1	1	174	72	247	2.55e-50	164
atp6	YP_008474717.1	58.046	174	72	1	1	174	80	252	2.58e-50	164
atp6	YP_009176223.1	49.432	176	87	1	1	174	72	247	2.75e-50	164
atp6	YP_010170861.1	51.724	174	83	1	1	174	69	241	2.76e-50	163
atp6	YP_008816162.1	48.864	176	88	1	1	174	72	247	2.90e-50	164
atp6	YP_007317623.2	54.598	174	78	1	1	174	75	247	2.96e-50	164
atp6	YP_010568275.1	53.179	173	80	1	2	174	79	250	2.99e-50	164
atp6	YP_003795688.1	50.000	174	86	1	1	174	78	250	3.09e-50	164
atp6	YP_010033083.1	49.432	176	87	1	1	174	72	247	3.20e-50	163
atp6	YP_009317574.1	44.828	174	95	1	1	174	76	248	3.36e-50	163
atp6	YP_009559278.1	44.828	174	95	1	1	174	76	248	3.36e-50	163
atp9	YP_009466107.1	100.000	74	0	0	1	74	1	74	6.17e-44	137
atp9	YP_009440487.1	98.649	74	1	0	1	74	1	74	1.75e-43	136
atp9	YP_009672797.1	98.649	74	1	0	1	74	1	74	1.75e-43	136
atp9	YP_010303551.1	98.649	74	1	0	1	74	1	74	3.31e-43	135
atp9	YP_010132246.1	98.649	74	1	0	1	74	1	74	3.31e-43	135
atp9	YP_009444542.1	98.649	74	1	0	1	74	1	74	3.31e-43	135
atp9	YP_010044469.1	98.649	74	1	0	1	74	1	74	3.31e-43	135
atp9	YP_010231365.1	98.649	74	1	0	1	74	1	74	3.31e-43	135
atp9	YP_010375690.1	97.297	74	2	0	1	74	1	74	4.71e-43	135
atp9	YP_010043411.1	97.297	74	2	0	1	74	1	74	4.71e-43	135
atp9	YP_010461117.1	97.297	74	2	0	1	74	1	74	5.55e-43	135
atp9	YP_009254356.1	97.297	74	2	0	1	74	1	74	5.55e-43	135
atp9	YP_009992186.1	97.297	74	2	0	1	74	1	74	5.55e-43	135
atp9	YP_009826358.1	97.297	74	2	0	1	74	1	74	5.55e-43	135
atp9	YP_009546947.1	95.946	74	3	0	1	74	1	74	1.06e-42	134
atp9	YP_009252428.1	95.946	74	3	0	1	74	1	74	1.06e-42	134
atp9	YP_009364299.1	95.946	74	3	0	1	74	1	74	1.06e-42	134
atp9	YP_009160639.1	95.946	74	3	0	1	74	1	74	1.06e-42	134
atp9	YP_010715991.1	95.946	74	3	0	1	74	1	74	1.06e-42	134
atp9	YP_009868557.1	93.243	74	5	0	1	74	1	74	5.51e-42	132
atp9	YP_009449463.1	93.243	74	5	0	1	74	1	74	1.05e-41	132
atp9	YP_009937126.1	86.486	74	10	0	1	74	1	74	5.96e-38	122
atp9	YP_009937113.1	85.135	74	11	0	1	74	1	74	1.91e-37	121
atp9	YP_009469555.1	85.135	74	11	0	1	74	1	74	1.91e-37	121
atp9	YP_667831.1	83.784	74	12	0	1	74	1	74	4.12e-37	120
atp9	YP_010321774.1	83.784	74	12	0	1	74	1	74	4.12e-37	120
atp9	YP_010540250.1	83.784	74	12	0	1	74	1	74	4.12e-37	120
atp9	YP_009574617.1	83.784	74	12	0	1	74	1	74	4.12e-37	120
atp9	YP_009229322.1	83.784	74	12	0	1	74	1	74	4.12e-37	120
atp9	YP_010218671.1	83.784	74	12	0	1	74	1	74	4.12e-37	120
atp9	YP_005353063.1	83.784	74	12	0	1	74	1	74	6.39e-37	120
atp9	YP_009681547.1	83.784	74	12	0	1	74	1	74	6.39e-37	120
atp9	YP_009409402.1	82.432	74	13	0	1	74	1	74	9.28e-37	119
atp9	YP_009774816.1	82.432	74	13	0	1	74	1	74	1.22e-36	119
atp9	YP_009262155.1	83.784	74	12	0	1	74	1	74	1.30e-36	119
atp9	YP_009003977.1	83.784	74	12	0	1	74	1	74	1.30e-36	119
atp9	YP_010449369.1	83.784	74	12	0	1	74	7	80	1.37e-36	119
atp9	YP_006303583.1	82.432	74	13	0	1	74	1	74	1.41e-36	119
atp9	YP_001648752.1	82.432	74	13	0	1	74	1	74	1.42e-36	119
atp9	YP_004733037.1	82.432	74	13	0	1	74	1	74	1.42e-36	119
atp9	YP_010248845.1	82.432	74	13	0	1	74	1	74	1.42e-36	119
atp9	YP_009306738.1	82.432	74	13	0	1	74	1	74	1.42e-36	119
atp9	YP_010183883.1	82.432	74	13	0	1	74	1	74	1.42e-36	119
atp9	YP_010183842.1	82.432	74	13	0	1	74	1	74	1.42e-36	119
atp9	YP_010620805.1	82.432	74	13	0	1	74	1	74	1.42e-36	119
atp9	YP_010632440.1	82.432	74	13	0	1	74	1	74	1.61e-36	119
atp9	YP_010690225.1	81.081	74	14	0	1	74	1	74	1.68e-36	119
atp9	YP_009317057.1	81.081	74	14	0	1	74	1	74	1.68e-36	119
atp9	YP_009262096.1	83.784	74	12	0	1	74	1	74	1.72e-36	119
atp9	YP_009262014.1	83.784	74	12	0	1	74	1	74	1.72e-36	119
atp9	YP_010567634.1	82.432	74	13	0	1	74	1	74	1.79e-36	119
atp9	YP_009154201.1	81.081	74	14	0	1	74	1	74	1.94e-36	118
atp9	YP_009744346.1	82.432	74	13	0	1	74	1	74	2.09e-36	118
atp9	XP_009161802.1	81.081	74	14	0	1	74	1	74	2.39e-36	118
atp9	YP_009145223.1	82.432	74	13	0	1	74	1	74	2.47e-36	118
atp9	YP_009239418.1	82.432	74	13	0	1	74	1	74	2.47e-36	118
atp9	YP_009408822.1	82.432	74	13	0	1	74	1	74	2.47e-36	118
atp9	YP_009228737.1	82.432	74	13	0	1	74	1	74	2.47e-36	118
atp9	YP_009251100.1	82.432	74	13	0	1	74	1	74	2.47e-36	118
atp9	XP_008100895.1	82.432	74	13	0	1	74	1	74	2.47e-36	118
atp9	YP_010480695.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480747.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480749.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480619.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480636.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480809.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480652.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480603.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010424032.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480712.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480683.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480731.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010480627.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010632622.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010632406.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_006493425.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_009574432.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_009370107.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010038677.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010192314.1	81.081	74	14	0	1	74	1	74	2.69e-36	118
atp9	YP_010033057.1	82.432	74	13	0	1	74	1	74	3.00e-36	118
atp9	YP_009257398.1	81.081	74	14	0	1	74	1	74	3.14e-36	118
atp9	YP_009642657.1	81.081	74	14	0	1	74	6	79	3.27e-36	118
atp9	YP_010743638.1	82.432	74	13	0	1	74	1	74	3.78e-36	118
atp9	YP_010734766.1	82.432	74	13	0	1	74	1	74	3.78e-36	118
atp9	YP_010042137.1	82.432	74	13	0	1	74	1	74	3.78e-36	118
atp9	YP_010560333.1	79.730	74	15	0	1	74	1	74	4.04e-36	117
atp9	YP_009573168.1	79.730	74	15	0	1	74	1	74	4.04e-36	117
atp9	YP_009252915.1	81.081	74	14	0	1	74	1	74	4.18e-36	117
atp9	YP_010480586.1	79.730	74	15	0	1	74	1	74	4.71e-36	117
atp9	YP_010632610.1	82.192	73	13	0	1	73	1	73	4.71e-36	117
atp9	YP_009158301.1	82.432	74	13	0	1	74	1	74	4.92e-36	117
atp9	YP_398777.1	79.730	74	15	0	1	74	1	74	5.62e-36	117
atp9	YP_337886.1	79.730	74	15	0	1	74	1	74	5.62e-36	117
atp9	YP_009546983.1	79.730	74	15	0	1	74	1	74	5.62e-36	117
atp9	YP_009133194.1	79.730	74	15	0	1	74	1	74	5.62e-36	117
atp9	YP_004778113.1	83.562	73	12	0	1	73	1	73	5.74e-36	117
atp9	YP_010632421.1	79.730	74	15	0	1	74	1	74	5.80e-36	117
atp9	YP_009379201.1	82.192	73	13	0	1	73	1	73	5.93e-36	117
atp9	YP_010632723.1	79.730	74	15	0	1	74	1	74	6.69e-36	117
atp9	YP_009687549.1	79.730	74	15	0	1	74	1	74	9.41e-36	117
atp9	YP_010317387.1	81.081	74	14	0	1	74	1	74	1.00e-35	117
atp9	YP_009945064.1	81.081	74	14	0	1	74	1	74	1.00e-35	117
atp9	YP_010727821.1	83.562	73	12	0	1	73	1	73	1.07e-35	117
atp9	YP_010727775.1	83.562	73	12	0	1	73	1	73	1.07e-35	117
atp9	YP_009266671.1	79.730	74	15	0	1	74	10	83	1.11e-35	117
atp9	YP_009107242.1	78.378	74	16	0	1	74	1	74	1.66e-35	116
atp9	YP_010632376.1	78.378	74	16	0	1	74	1	74	1.68e-35	116
atp9	YP_010632391.1	78.378	74	16	0	1	74	1	74	1.70e-35	116
atp9	YP_009316289.1	80.822	73	14	0	1	73	1	73	1.92e-35	116
atp9	YP_009240971.1	78.378	74	16	0	1	74	1	74	2.70e-35	115
atp9	NP_943712.1	78.378	74	16	0	1	74	1	74	3.71e-35	115
atp9	YP_010723011.1	82.192	73	13	0	1	73	1	73	3.79e-35	115
atp9	YP_010547015.1	77.027	74	17	0	1	74	1	74	3.96e-35	115
atp9	YP_005351228.1	79.452	73	15	0	1	73	1	73	4.72e-35	115
atp9	YP_005351188.1	79.452	73	15	0	1	73	1	73	5.10e-35	115
atp9	YP_008964954.1	77.027	74	17	0	1	74	1	74	5.16e-35	115
atp9	YP_010632540.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632504.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632708.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632691.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632673.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632639.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632591.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632575.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632558.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632522.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632486.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632470.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632455.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632361.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010632656.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009526687.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009526670.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009514124.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009529228.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009510178.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_010618339.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009655113.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009442461.1	77.027	74	17	0	1	74	1	74	6.71e-35	114
atp9	YP_009307009.1	98.361	61	1	0	1	61	1	61	1.54e-34	113
atp9	YP_009750537.1	98.361	61	1	0	1	61	1	61	1.54e-34	113
atp9	XP_045282999.1	78.378	74	16	0	1	74	1	74	1.56e-34	114
atp9	YP_009254029.1	96.721	61	2	0	1	61	1	61	1.71e-34	113
atp9	YP_009072368.1	79.730	74	15	0	1	74	1	74	1.76e-34	114
atp9	YP_010383020.1	96.721	61	2	0	1	61	1	61	1.97e-34	113
atp9	NP_570151.1	96.721	61	2	0	1	61	4	64	2.00e-34	113
atp9	YP_004769781.1	78.378	74	16	0	1	74	1	74	2.15e-34	113
atp9	YP_010121849.1	78.378	74	16	0	1	74	1	74	6.30e-34	112
atp9	XP_045282986.1	75.676	74	18	0	1	74	1	74	2.80e-33	110
atp9	YP_009728696.1	75.676	74	18	0	1	74	1	74	2.99e-33	110
atp9	YP_009240535.1	83.582	67	11	0	1	67	1	67	3.31e-33	110
atp9	YP_003795684.1	76.389	72	17	0	1	72	1	72	6.28e-33	109
atp9	YP_003795374.1	76.389	72	17	0	1	72	1	72	6.28e-33	109
atp9	YP_010632439.1	78.873	71	15	0	1	71	1	71	9.43e-33	109
atp9	YP_009663727.1	79.710	69	14	0	1	69	1	69	1.08e-32	109
atp9	YP_009722354.1	82.090	67	12	0	1	67	1	67	1.38e-32	108
atp9	YP_010484788.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	NP_775399.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_001876499.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_002213596.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_010247519.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_009268510.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_009750559.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_009330820.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_009577875.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_010259484.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_008758057.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_010029637.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_010554553.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_009178757.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_009268542.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_010556902.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_010546996.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_008815520.1	93.243	74	5	0	1	74	1	74	2.26e-32	108
atp9	YP_009072354.1	77.027	74	17	0	1	74	1	74	3.43e-32	112
atp9	YP_010259469.1	91.892	74	6	0	1	74	1	74	4.46e-32	107
atp9	YP_010259451.1	91.892	74	6	0	1	74	1	74	4.46e-32	107
atp9	YP_010259432.1	91.892	74	6	0	1	74	1	74	4.46e-32	107
atp9	YP_009681256.1	75.000	72	18	0	1	72	1	72	9.98e-32	107
atp9	YP_009327842.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_009327786.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010526686.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010164146.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_009867917.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010730904.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010731010.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010731038.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010731024.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010730996.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010730982.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010730968.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010730954.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010730940.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010730926.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010564209.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_008815540.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_009763307.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_010710144.1	93.243	74	5	0	1	74	1	74	1.11e-31	106
atp9	YP_009988022.1	75.000	72	18	0	1	72	1	72	2.54e-31	105
