atp6	YP_009444510.1	49.416	257	128	2	5	260	2	257	1.09e-73	227
atp6	YP_008475124.1	51.793	251	120	1	11	260	6	256	2.34e-73	226
atp6	YP_010568275.1	49.801	251	124	2	11	260	6	255	2.34e-73	226
atp6	NP_818783.1	50.000	258	128	1	4	260	3	260	2.49e-73	226
atp6	YP_203303.1	49.801	251	124	2	11	260	10	259	3.45e-73	226
atp6	YP_008475057.1	51.793	251	120	1	11	260	5	255	4.08e-73	225
atp6	YP_008475076.1	51.793	251	120	1	11	260	6	256	4.26e-73	225
atp6	YP_009412633.1	82.192	146	26	0	115	260	1	146	8.74e-73	221
atp6	YP_009389086.1	50.598	251	112	3	8	251	6	251	9.24e-73	226
atp6	YP_003795688.1	47.200	250	130	2	12	260	7	255	1.16e-72	224
atp6	YP_010758777.1	47.619	252	130	2	10	260	11	261	1.27e-72	224
atp6	YP_001876493.1	48.810	252	127	2	10	260	11	261	1.45e-72	224
atp6	YP_001492843.1	48.810	252	127	2	10	260	11	261	1.45e-72	224
atp6	NP_038211.1	50.988	253	119	2	11	260	6	256	1.68e-72	224
atp6	YP_009926590.1	49.042	261	127	3	1	260	1	256	1.89e-72	224
atp6	YP_009445620.1	49.603	252	123	3	11	260	7	256	2.08e-72	224
atp6	YP_010180104.1	49.603	252	123	3	11	260	7	256	2.08e-72	224
atp6	NP_039504.1	47.471	257	126	4	11	260	3	257	2.17e-72	224
atp6	YP_008475298.1	52.988	251	117	1	11	260	6	256	2.35e-72	223
atp6	YP_009471404.1	47.126	261	133	3	1	260	1	257	3.08e-72	223
atp6	YP_009486033.1	46.614	251	132	2	11	260	10	259	3.86e-72	223
atp6	YP_007476139.1	47.012	251	131	2	11	260	10	259	4.96e-72	223
atp6	YP_002836197.1	49.004	251	127	1	11	260	7	257	9.86e-72	222
atp6	YP_010486841.1	84.932	146	22	0	115	260	1	146	1.23e-71	218
atp6	YP_001331020.1	48.606	251	128	1	11	260	4	254	1.70e-71	221
atp6	YP_010044460.1	47.410	251	130	2	11	260	6	255	2.23e-71	221
atp6	YP_006460234.1	50.198	253	125	1	9	260	7	259	2.67e-71	221
atp6	YP_002836206.1	51.394	251	121	1	11	260	5	255	6.34e-71	220
atp6	YP_009710833.1	52.191	251	116	2	11	260	11	258	9.66e-71	219
atp6	YP_003795378.1	46.400	250	132	2	12	260	7	255	1.06e-70	219
atp6	NP_150113.1	47.012	251	131	2	11	260	13	262	1.32e-70	219
atp6	YP_008474977.1	51.793	251	120	1	11	260	6	256	1.36e-70	219
atp6	YP_009454580.1	47.471	257	134	1	5	260	3	259	1.68e-70	219
atp6	YP_008475101.1	50.996	251	122	1	11	260	6	256	2.55e-70	218
atp6	YP_008475205.1	50.996	251	122	1	11	260	6	256	6.02e-70	217
atp6	YP_010692847.1	45.525	257	131	3	11	260	3	257	8.06e-70	217
atp6	YP_009710815.1	51.793	251	117	2	11	260	11	258	8.78e-70	217
atp6	YP_009710617.1	47.012	251	131	2	11	260	6	255	8.91e-70	217
atp6	YP_003935035.1	49.004	251	126	2	11	260	3	252	1.74e-69	216
atp6	YP_009486077.1	45.418	251	135	2	11	260	10	259	1.76e-69	216
atp6	NP_700373.1	45.914	257	130	4	11	260	3	257	2.12e-69	216
atp6	YP_009870410.1	48.413	252	126	3	11	260	6	255	2.13e-69	216
atp6	YP_006576284.1	49.407	253	122	5	11	260	6	255	2.17e-69	216
atp6	YP_010130184.1	45.914	257	135	3	5	260	6	259	2.23e-69	216
atp6	XP_022234929.1	46.899	258	133	3	4	260	3	257	2.66e-69	216
atp6	YP_009680268.1	46.185	249	132	2	13	260	8	255	5.18e-69	215
atp6	YP_010147590.1	48.450	258	127	4	5	260	2	255	1.26e-68	214
atp6	YP_009681219.1	45.382	249	134	2	13	260	8	255	1.46e-68	214
atp6	YP_009739477.1	50.996	251	121	2	11	260	6	255	1.97e-68	213
atp6	YP_009652924.1	46.614	251	132	2	11	260	6	255	1.97e-68	213
atp6	YP_010759093.1	49.425	261	128	2	1	260	1	258	2.78e-68	213
atp6	YP_010462022.1	49.425	261	128	2	1	260	1	258	2.78e-68	213
atp6	YP_025878.1	46.429	252	131	3	11	260	6	255	3.11e-68	213
atp6	YP_004376366.1	46.429	252	131	3	11	260	6	255	3.11e-68	213
atp6	YP_009348156.1	49.042	261	129	2	1	260	1	258	3.27e-68	213
atp6	YP_007890509.1	46.000	250	132	2	11	260	3	249	4.03e-68	213
atp6	YP_009555968.1	45.136	257	132	4	11	260	3	257	6.43e-68	212
atp6	YP_009690367.1	48.207	251	128	2	11	260	9	258	6.63e-68	212
atp6	YP_010555510.1	52.549	255	115	3	11	260	3	256	6.72e-68	212
atp6	YP_009631695.1	46.215	251	133	2	11	260	6	255	7.84e-68	212
atp6	YP_009631645.1	46.215	251	133	2	11	260	6	255	7.84e-68	212
atp6	YP_007317623.2	50.996	251	121	2	11	260	3	252	9.17e-68	211
atp6	YP_665686.1	45.238	252	134	3	10	260	4	252	1.15e-67	211
atp6	YP_009310837.1	49.802	253	126	1	9	260	7	259	1.34e-67	211
atp6	YP_009310824.1	49.802	253	126	1	9	260	7	259	1.34e-67	211
atp6	YP_010041387.1	49.612	258	124	3	4	260	5	257	1.48e-67	211
atp6	YP_007374975.1	46.614	251	130	2	11	260	11	258	1.53e-67	211
atp6	YP_007374893.1	46.614	251	130	2	11	260	11	258	1.53e-67	211
atp6	YP_009649287.1	49.035	259	126	3	3	260	6	259	2.09e-67	211
atp6	YP_010721267.1	49.027	257	127	3	5	260	2	255	2.32e-67	211
atp6	YP_009029707.1	47.012	251	131	2	11	260	6	255	2.35e-67	211
atp6	YP_009526462.1	45.783	249	133	2	13	260	9	256	4.65e-67	210
atp6	YP_009690304.1	47.809	251	129	2	11	260	9	258	5.00e-67	210
atp6	YP_009649325.1	48.649	259	127	3	3	260	6	259	6.84e-67	209
atp6	YP_009710694.1	49.004	251	126	2	11	260	6	255	8.46e-67	209
atp6	YP_010146958.1	47.893	261	132	3	1	260	6	263	1.14e-66	209
atp6	YP_010165716.1	49.416	257	126	2	5	260	3	256	1.14e-66	209
atp6	YP_009652973.1	49.231	260	125	4	3	260	7	261	1.31e-66	209
atp6	YP_009546482.1	42.400	250	141	2	11	260	7	253	1.41e-66	209
atp6	YP_009935170.1	46.063	254	120	5	13	260	4	246	2.33e-66	208
atp6	YP_008816112.1	44.444	261	139	4	2	260	21	277	2.42e-66	209
atp6	YP_009138113.1	43.426	251	138	3	11	260	2	249	2.48e-66	208
atp6	YP_008474717.1	52.344	256	113	4	10	260	6	257	2.69e-66	208
atp6	YP_010192442.1	49.004	251	126	2	11	260	6	255	2.79e-66	208
atp6	YP_009154758.1	51.779	253	121	1	9	260	7	259	2.90e-66	208
atp6	YP_009155495.1	51.779	253	121	1	9	260	7	259	2.90e-66	208
atp6	YP_009155503.1	51.779	253	121	1	9	260	7	259	2.90e-66	208
atp6	YP_008994147.1	46.063	254	133	3	9	260	3	254	3.29e-66	207
atp6	YP_009631587.1	45.817	251	134	2	11	260	6	255	3.55e-66	207
atp6	YP_002640607.1	49.802	253	126	1	9	260	7	259	3.80e-66	207
atp6	YP_009310864.1	49.802	253	126	1	9	260	7	259	3.80e-66	207
atp6	YP_010165726.1	44.841	252	136	3	9	260	2	250	3.82e-66	207
atp6	XP_022467379.1	49.802	253	126	1	9	260	7	259	3.88e-66	207
atp6	YP_009487159.1	49.027	257	127	2	5	260	3	256	4.04e-66	207
atp6	YP_009317574.1	41.897	253	144	2	8	260	4	253	4.19e-66	207
atp6	YP_009559278.1	41.897	253	144	2	8	260	4	253	4.19e-66	207
atp6	YP_010555451.1	50.000	258	120	5	11	260	3	259	4.43e-66	207
atp6	YP_009444485.1	47.431	253	132	1	9	260	7	259	4.43e-66	207
atp6	YP_010041363.1	48.846	260	123	5	4	260	5	257	4.59e-66	207
atp6	YP_010691064.1	47.410	251	130	2	11	260	7	256	4.60e-66	207
atp6	YP_010470490.1	47.410	251	130	2	11	260	9	258	4.73e-66	207
atp6	YP_009935206.1	48.387	248	123	3	13	260	4	246	6.20e-66	207
atp6	YP_009936108.1	47.012	251	131	2	11	260	9	258	6.48e-66	207
atp6	YP_010714088.1	47.012	251	131	2	11	260	9	258	6.48e-66	207
atp6	YP_009498180.1	49.027	257	127	2	5	260	3	256	6.51e-66	207
atp6	YP_009493155.1	47.510	261	132	3	1	260	1	257	6.86e-66	207
atp6	YP_010296704.1	47.727	264	131	3	1	260	1	261	7.03e-66	207
atp6	YP_008963213.1	43.200	250	139	2	11	260	7	253	7.21e-66	207
atp6	YP_009710636.1	48.606	251	127	2	11	260	6	255	7.93e-66	207
atp6	YP_010254663.1	49.801	251	122	2	11	260	7	254	8.66e-66	207
atp6	YP_010170438.1	46.304	257	134	2	5	260	7	260	8.94e-66	207
atp6	YP_009155510.1	52.174	253	120	1	9	260	7	259	9.16e-66	207
atp6	YP_009918698.1	46.400	250	130	3	13	260	4	251	9.49e-66	206
atp6	YP_009711102.1	50.000	258	120	3	11	260	3	259	9.57e-66	207
atp6	NP_042263.1	44.622	251	135	3	11	260	2	249	9.74e-66	206
atp6	YP_009690395.1	47.809	251	129	2	11	260	9	258	1.00e-65	206
atp6	YP_009110276.1	43.373	249	139	2	13	260	11	258	1.03e-65	206
atp6	YP_009251087.1	76.712	146	34	0	115	260	1	146	1.18e-65	202
atp6	YP_009918714.1	43.952	248	134	3	13	260	4	246	1.26e-65	206
atp6	YP_009114034.1	42.800	250	140	2	11	260	7	253	1.30e-65	206
atp6	YP_009484484.1	50.198	253	125	1	9	260	7	259	1.37e-65	206
atp6	YP_010044419.1	47.126	261	133	3	1	260	1	257	1.40e-65	206
atp6	YP_001315114.1	44.578	249	135	2	13	260	5	251	1.56e-65	206
atp6	YP_003935018.1	47.600	250	126	3	11	260	3	247	1.76e-65	206
atp6	YP_003935013.1	47.600	250	126	3	11	260	3	247	1.76e-65	206
atp6	YP_010697854.1	48.207	251	128	2	11	260	9	258	1.76e-65	206
atp6	YP_010608719.1	65.854	164	55	1	13	175	7	170	1.76e-65	203
atp6	YP_009710575.1	48.606	251	127	2	11	260	6	255	2.06e-65	206
atp6	YP_010254556.1	47.510	261	132	3	1	260	1	257	2.17e-65	206
atp6	XP_052941457.1	48.462	260	128	4	3	260	2	257	2.31e-65	206
atp6	YP_009112896.1	44.223	251	136	3	11	260	2	249	2.82e-65	205
atp6	YP_009710760.1	49.004	251	126	2	11	260	6	255	2.95e-65	205
atp6	YP_009487331.1	48.659	261	128	3	1	260	1	256	3.17e-65	205
atp6	YP_009317505.1	42.000	250	142	2	11	260	7	253	3.41e-65	205
atp6	YP_009919753.1	45.565	248	130	3	13	260	4	246	3.45e-65	205
atp6	YP_009517172.1	49.801	251	124	2	11	260	6	255	3.83e-65	205
atp6	YP_009517201.1	49.801	251	124	2	11	260	6	255	3.83e-65	205
atp6	YP_009522492.1	50.199	251	121	2	11	260	14	261	3.95e-65	205
atp6	YP_010044381.1	47.126	261	133	3	1	260	1	257	4.11e-65	205
atp6	YP_010240519.1	47.126	261	133	3	1	260	1	257	4.11e-65	205
atp6	YP_009493182.1	47.126	261	133	3	1	260	1	257	5.57e-65	204
atp6	NP_705910.2	48.606	251	127	2	11	260	5	254	5.67e-65	204
atp6	YP_008474861.1	48.207	251	123	4	11	260	2	246	6.27e-65	204
atp6	YP_006460457.1	51.181	254	121	3	9	260	7	259	6.75e-65	204
atp6	YP_009142665.1	47.510	261	132	3	1	260	1	257	7.72e-65	204
atp6	YP_009935247.1	45.565	248	130	3	13	260	4	246	1.03e-64	204
atp6	YP_003495102.1	48.207	251	126	2	11	260	10	257	1.05e-64	204
atp6	YP_009504962.1	48.617	253	126	3	10	260	5	255	1.20e-64	204
atp6	YP_009129969.1	47.126	261	133	3	1	260	1	257	1.26e-64	204
atp6	YP_010352186.1	47.126	261	133	3	1	260	1	257	1.26e-64	204
atp8	YP_010461109.1	100.000	48	0	0	1	48	3	50	1.59e-26	92.0
atp8	YP_009992176.1	100.000	48	0	0	1	48	3	50	1.59e-26	92.0
atp8	YP_010383013.1	100.000	48	0	0	1	48	1	48	1.61e-26	91.7
atp8	YP_009440479.1	100.000	48	0	0	1	48	1	48	1.61e-26	91.7
atp8	YP_009254347.1	100.000	48	0	0	1	48	1	48	1.61e-26	91.7
atp8	YP_009466116.1	100.000	48	0	0	1	48	1	48	1.61e-26	91.7
atp8	YP_009826350.1	100.000	48	0	0	1	48	1	48	1.61e-26	91.7
atp8	NP_570144.1	97.917	48	1	0	1	48	3	50	3.83e-26	90.9
atp8	YP_009254053.1	95.833	48	2	0	1	48	1	48	5.44e-26	90.5
atp8	YP_010043391.1	95.833	48	2	0	1	48	1	48	5.44e-26	90.5
atp8	YP_009672789.1	93.750	48	3	0	1	48	1	48	6.73e-25	87.8
atp8	YP_009252441.1	91.667	48	4	0	1	48	1	48	6.81e-25	87.8
atp8	YP_010526695.1	89.583	48	5	0	1	48	1	48	9.16e-25	87.4
atp8	YP_010132254.1	89.583	48	5	0	1	48	1	48	9.36e-25	87.4
atp8	YP_009307019.1	89.583	48	5	0	1	48	1	48	9.36e-25	87.4
atp8	YP_009750549.1	89.583	48	5	0	1	48	1	48	9.36e-25	87.4
atp8	YP_009444550.1	89.583	48	5	0	1	48	1	48	9.36e-25	87.4
atp8	YP_010044482.1	89.583	48	5	0	1	48	1	48	9.36e-25	87.4
atp8	YP_010231358.1	89.583	48	5	0	1	48	1	48	9.36e-25	87.4
atp8	YP_010303559.1	87.500	48	6	0	1	48	1	48	1.89e-24	86.7
atp8	YP_010247532.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_009750567.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_009577902.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_008758065.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_010554564.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_009268557.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_010556919.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_010547004.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_008815528.1	91.667	48	4	0	1	48	1	48	2.06e-24	86.7
atp8	YP_009364354.1	87.500	48	6	0	1	48	1	48	2.13e-24	86.7
atp8	YP_009160658.1	87.500	48	6	0	1	48	1	48	2.57e-24	86.3
atp8	YP_009178765.1	89.583	48	5	0	1	48	1	48	2.90e-24	86.3
atp8	YP_010375699.1	87.500	48	6	0	1	48	1	48	2.93e-24	86.3
atp8	YP_010164171.1	87.500	48	6	0	1	48	1	48	3.28e-24	85.9
atp8	YP_009763333.1	87.500	48	6	0	1	48	1	48	3.28e-24	85.9
atp8	YP_010710135.1	87.500	48	6	0	1	48	1	48	3.28e-24	85.9
atp8	YP_626456.1	87.500	48	6	0	1	48	1	48	3.38e-24	86.3
atp8	YP_009449480.1	89.583	48	5	0	1	48	1	48	3.66e-24	85.9
atp8	YP_009327869.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_009327814.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_009867926.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010730912.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010731004.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010731032.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010731018.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010730990.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010730976.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010730962.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010730948.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010730934.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010730920.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_010564233.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_008815533.1	85.417	48	7	0	1	48	1	48	4.31e-24	85.9
atp8	YP_009330830.1	87.500	48	6	0	1	48	1	48	5.49e-24	85.5
atp8	YP_010484796.1	89.583	48	5	0	1	48	1	48	1.25e-23	84.7
atp8	YP_001876507.1	89.583	48	5	0	1	48	1	48	1.25e-23	84.7
atp8	YP_009268533.1	89.583	48	5	0	1	48	1	48	1.25e-23	84.7
atp8	YP_010029652.1	89.583	48	5	0	1	48	1	48	1.25e-23	84.7
atp8	YP_009749722.1	85.417	48	7	0	1	48	1	48	1.41e-23	84.3
atp8	YP_009868573.1	85.417	48	7	0	1	48	1	48	1.48e-23	84.3
atp8	YP_010715999.1	83.333	48	8	0	1	48	1	48	1.58e-23	84.3
atp8	YP_010444578.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_005088122.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_005088229.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_008757710.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_006341050.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_009255490.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_009437840.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_009687851.1	87.500	48	6	0	1	48	1	48	1.72e-23	84.3
atp8	YP_010390949.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010391107.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010391163.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010390629.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010391221.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010390573.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010390794.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010391052.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010391000.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010390739.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010390685.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010390846.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_010390895.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_009112076.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_009136863.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_001249340.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_009741127.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_009741073.1	85.417	48	7	0	1	48	1	48	2.37e-23	84.0
atp8	YP_009546968.1	81.250	48	9	0	1	48	1	48	2.98e-23	83.6
atp8	YP_009257655.1	85.417	48	7	0	1	48	1	48	3.29e-23	83.6
atp8	YP_002213608.1	87.500	48	6	0	1	48	1	48	4.24e-23	83.2
atp8	YP_009228322.1	85.417	48	7	0	1	48	1	48	2.13e-22	81.3
atp8	YP_009122460.1	83.333	48	8	0	1	48	1	48	2.49e-22	81.3
atp8	YP_010259495.1	79.167	48	10	0	1	48	1	48	9.19e-22	79.7
atp8	YP_010718677.1	79.167	48	10	0	1	48	1	48	1.32e-21	79.3
atp8	YP_009450170.1	79.167	48	10	0	1	48	1	48	1.32e-21	79.3
atp8	YP_009243637.1	77.083	48	11	0	1	48	1	48	4.23e-21	78.2
atp8	YP_009710371.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_010119575.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_010119659.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_010119645.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_010119631.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_010119617.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_010119603.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_010119589.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_007507080.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_009704219.1	77.083	48	11	0	1	48	1	48	4.83e-21	78.2
atp8	YP_008994733.1	79.167	48	10	0	1	48	1	48	8.55e-21	77.4
atp8	YP_010259476.1	72.917	48	13	0	1	48	1	48	1.95e-20	76.6
atp8	YP_010259459.1	75.000	48	12	0	1	48	1	48	2.13e-20	76.3
atp8	YP_010259440.1	75.000	48	12	0	1	48	1	48	2.13e-20	76.3
atp8	YP_009391104.1	70.833	48	14	0	1	48	1	48	6.22e-19	72.8
atp8	YP_010727802.1	70.833	48	14	0	1	48	1	48	7.58e-19	72.4
atp8	YP_010727754.1	70.833	48	14	0	1	48	1	48	7.58e-19	72.4
atp8	YP_010722998.1	70.833	48	14	0	1	48	1	48	7.58e-19	72.4
atp8	YP_009409413.1	68.750	48	15	0	1	48	1	48	1.45e-18	72.0
atp8	YP_009945348.1	70.833	48	14	0	1	48	1	48	1.78e-18	71.6
atp8	YP_010690233.1	66.667	48	16	0	1	48	1	48	2.03e-18	71.6
atp8	YP_009317088.1	66.667	48	16	0	1	48	1	48	2.03e-18	71.6
atp8	YP_004778122.1	68.750	48	15	0	1	48	1	48	5.54e-18	70.5
atp8	YP_009744355.1	66.667	48	16	0	1	48	1	48	6.89e-18	70.1
atp8	YP_004769789.1	70.833	48	14	0	1	48	1	48	1.23e-17	69.7
atp8	YP_009262161.1	66.667	48	16	0	1	48	1	48	1.27e-17	69.7
atp8	YP_009262103.1	66.667	48	16	0	1	48	1	48	1.27e-17	69.7
atp8	YP_009262030.1	66.667	48	16	0	1	48	1	48	1.27e-17	69.7
atp8	YP_009126725.1	68.750	48	15	0	1	48	1	48	2.03e-17	68.9
atp8	YP_009642648.1	60.417	48	19	0	1	48	1	48	2.13e-17	68.9
atp8	YP_010734762.1	66.667	48	16	0	1	48	1	48	3.33e-17	68.6
atp8	YP_008964992.1	64.583	48	17	0	1	48	1	48	3.42e-17	68.6
atp8	YP_010042134.1	66.667	48	16	0	1	48	1	48	3.44e-17	68.6
atp8	YP_010321772.1	62.500	48	18	0	1	48	1	48	3.74e-17	68.2
atp8	YP_009937111.1	62.500	48	18	0	1	48	1	48	3.74e-17	68.2
atp8	YP_010743687.1	66.667	48	16	0	1	48	1	48	4.34e-17	68.2
atp8	YP_009145216.1	62.500	48	18	0	1	48	1	48	4.38e-17	68.2
atp8	YP_009239410.1	62.500	48	18	0	1	48	1	48	4.38e-17	68.2
atp8	YP_009228729.1	62.500	48	18	0	1	48	1	48	4.38e-17	68.2
atp8	YP_009251093.1	62.500	48	18	0	1	48	1	48	4.38e-17	68.2
atp8	YP_006576213.1	68.750	48	15	0	1	48	1	48	4.46e-17	68.2
atp8	YP_009158299.1	66.667	48	16	0	1	48	1	48	4.48e-17	68.2
atp8	YP_009728694.1	58.333	48	20	0	1	48	1	48	4.92e-17	67.8
atp8	YP_667827.1	68.182	44	14	0	1	44	1	44	5.66e-17	68.2
atp8	YP_009229326.1	68.182	44	14	0	1	44	1	44	5.66e-17	68.2
atp8	XP_021591732.1	68.182	44	14	0	1	44	1	44	5.66e-17	68.2
atp8	XP_021591719.1	68.182	44	14	0	1	44	1	44	5.66e-17	68.2
atp8	YP_009408814.1	62.500	48	18	0	1	48	1	48	6.29e-17	67.8
atp8	XP_008100888.1	60.417	48	19	0	1	48	1	48	6.94e-17	67.8
atp8	YP_009240559.1	62.500	48	18	0	1	48	1	48	6.99e-17	67.4
atp8	NP_074955.1	68.750	48	15	0	1	48	1	48	7.31e-17	67.4
atp8	YP_009550032.1	68.750	48	15	0	1	48	1	48	7.31e-17	67.4
atp8	YP_010480688.1	60.417	48	19	0	1	48	1	48	7.98e-17	67.4
atp8	YP_010480703.1	60.417	48	19	0	1	48	1	48	7.98e-17	67.4
atp8	YP_010480674.1	60.417	48	19	0	1	48	1	48	7.98e-17	67.4
atp8	YP_010480722.1	60.417	48	19	0	1	48	1	48	7.98e-17	67.4
atp8	YP_010449364.1	60.417	48	19	0	1	48	1	48	1.03e-16	67.4
atp8	YP_009003982.1	60.417	48	19	0	1	48	1	48	1.03e-16	67.4
atp8	YP_009827974.1	64.583	48	17	0	1	48	1	48	1.04e-16	67.0
atp8	YP_009348221.1	62.500	48	18	0	1	48	1	48	1.16e-16	67.0
atp8	YP_009154287.1	62.500	48	18	0	1	48	1	48	1.16e-16	67.0
atp8	YP_010480738.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480758.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480612.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480645.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480802.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480659.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480596.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480634.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_006493432.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_009574425.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010192324.1	60.417	48	19	0	1	48	1	48	1.31e-16	67.0
atp8	YP_010480770.1	58.333	48	20	0	1	48	1	48	1.34e-16	67.0
atp8	YP_009257395.1	60.417	48	19	0	1	48	1	48	1.88e-16	66.6
atp8	YP_010560324.1	58.333	48	20	0	1	48	1	48	2.67e-16	66.2
atp8	NP_775407.1	66.667	48	16	0	1	48	1	48	3.02e-16	66.2
atp8	YP_009133200.1	58.333	48	20	0	1	48	1	48	3.18e-16	65.9
atp8	YP_009107247.1	58.333	48	20	0	1	48	1	48	3.18e-16	65.9
atp8	YP_010480784.1	58.333	48	20	0	1	48	1	48	3.75e-16	65.9
atp8	YP_010620779.1	56.250	48	21	0	1	48	1	48	4.94e-16	65.5
atp8	YP_010480577.1	58.333	48	20	0	1	48	1	48	5.11e-16	65.5
atp8	YP_009629614.1	56.250	48	21	0	1	48	1	48	6.09e-16	65.1
atp8	YP_010632624.1	54.167	48	22	0	1	48	1	48	6.43e-16	65.1
atp8	YP_010632423.1	54.167	48	22	0	1	48	1	48	6.43e-16	65.1
atp8	YP_010632408.1	54.167	48	22	0	1	48	1	48	6.43e-16	65.1
atp8	YP_010632393.1	54.167	48	22	0	1	48	1	48	6.43e-16	65.1
atp8	YP_010632378.1	54.167	48	22	0	1	48	1	48	6.43e-16	65.1
atp8	YP_001648759.1	60.417	48	19	0	1	48	1	48	6.72e-16	65.1
atp8	YP_009240968.1	60.417	48	19	0	1	48	1	48	7.50e-16	65.1
atp8	YP_010317391.1	56.250	48	21	0	1	48	1	48	9.34e-16	64.7
atp8	YP_009389085.1	56.250	48	21	0	1	48	1	48	9.34e-16	64.7
atp8	YP_009945074.1	56.250	48	21	0	1	48	1	48	9.34e-16	64.7
atp8	YP_009072361.1	56.250	48	21	0	1	48	1	48	9.34e-16	64.7
atp8	YP_010121882.1	56.250	48	21	0	1	48	1	48	9.34e-16	64.7
